timestamp,open,high,low,close,volume
1638321600000,210.06,210.24,210.01,210.23,638.09
1638321660000,210.24,210.28,210.09,210.09,485.06
1638321720000,210.09,210.19,210.0,210.1,653.77
1638321780000,210.08,210.14,209.84,210.03,1011.05
1638321840000,210.01,210.1,209.94,210.09,344.66
1638321900000,210.08,210.22,209.96,209.99,368.98
1638321960000,209.99,210.2,209.96,210.17,499.05
1638322020000,210.17,210.19,210.05,210.06,371.58
1638322080000,210.05,210.3,210.0,210.06,530.7
1638322140000,210.05,210.31,209.88,210.31,609.71
1638322200000,210.3,210.4,210.07,210.4,232.59
1638322260000,210.4,211.09,210.39,211.07,1097.94
1638322320000,211.02,211.32,210.95,211.31,1100.25
1638322380000,211.29,211.33,211.08,211.2,533.72
1638322440000,211.2,211.4,211.2,211.4,934.09
1638322500000,211.4,211.88,211.32,211.88,1903.12
1638322560000,211.88,212.04,211.71,211.79,1063.43
1638322620000,211.79,211.79,211.55,211.6,1482.85
1638322680000,211.6,211.67,211.52,211.59,624.24
1638322740000,211.57,211.6,211.07,211.15,1641.33
1638322800000,211.17,211.17,210.96,210.96,260.0
1638322860000,210.99,210.99,210.61,210.7,1956.48
1638322920000,210.68,210.85,210.68,210.73,396.45
1638322980000,210.77,211.16,210.73,211.05,887.01
1638323040000,211.06,211.29,210.98,211.27,620.69
1638323100000,211.21,211.21,210.99,210.99,594.5
1638323160000,211.06,211.81,211.0,211.71,1458.44
1638323220000,211.7,211.7,211.54,211.62,839.29
1638323280000,211.62,211.64,211.35,211.58,816.04
1638323340000,211.57,211.58,211.23,211.44,1041.04
1638323400000,211.47,211.47,211.25,211.41,550.6
1638323460000,211.36,211.36,210.94,211.08,1359.27
1638323520000,211.08,211.23,210.97,210.98,688.83
1638323580000,210.97,210.97,210.66,210.68,453.61
1638323640000,210.68,210.77,210.67,210.73,261.19
1638323700000,210.73,211.04,210.71,210.72,485.95
1638323760000,210.69,210.91,210.63,210.91,516.71
1638323820000,210.91,211.15,210.81,210.96,462.97
1638323880000,210.95,211.06,210.73,210.91,422.42
1638323940000,210.91,210.91,210.54,210.66,746.54
1638324000000,210.64,210.76,210.54,210.59,288.59
1638324060000,210.59,210.96,210.59,210.96,542.65
1638324120000,210.95,211.62,210.85,211.48,1021.05
1638324180000,211.52,211.98,211.47,211.84,1285.1
1638324240000,211.84,212.12,211.8,212.04,1053.27
1638324300000,212.0,212.12,211.76,212.12,613.29
1638324360000,212.13,212.17,212.0,212.01,687.26
1638324420000,212.0,212.15,211.8,211.89,1460.15
1638324480000,211.87,212.07,211.87,211.97,406.77
1638324540000,211.96,212.12,211.69,211.83,547.65
1638324600000,211.91,211.91,211.42,211.51,877.25
1638324660000,211.51,211.52,211.1,211.16,924.88
1638324720000,211.16,211.31,211.06,211.28,651.85
1638324780000,211.28,211.49,211.19,211.33,200.42
1638324840000,211.34,211.38,210.95,211.33,629.83
1638324900000,211.34,211.45,211.18,211.29,237.54
1638324960000,211.33,211.83,211.33,211.77,201.78
1638325020000,211.77,211.89,211.61,211.84,476.13
1638325080000,211.82,211.82,211.31,211.43,385.14
1638325140000,211.47,211.47,210.72,210.83,1252.48
1638325200000,210.83,211.12,210.63,210.68,673.71
1638325260000,210.68,210.95,210.68,210.69,248.43
1638325320000,210.69,211.0,210.69,210.94,511.14
1638325380000,210.98,211.11,210.74,210.8,337.87
1638325440000,210.8,211.0,210.7,210.89,255.42
1638325500000,210.92,211.11,210.81,211.11,952.01
1638325560000,211.11,211.54,211.11,211.54,398.98
1638325620000,211.53,211.67,211.37,211.6,283.2
1638325680000,211.6,211.82,211.53,211.72,314.97
1638325740000,211.7,211.89,211.59,211.89,450.0
1638325800000,211.85,212.5,211.83,212.35,2732.07
1638325860000,212.35,212.81,212.35,212.73,1004.49
1638325920000,212.74,212.83,212.55,212.65,733.3
1638325980000,212.68,212.68,212.29,212.37,531.72
1638326040000,212.35,212.67,212.21,212.67,460.62
1638326100000,212.66,212.98,212.44,212.81,1569.95
1638326160000,212.81,212.83,212.6,212.7,528.63
1638326220000,212.72,212.88,212.67,212.88,372.36
1638326280000,212.88,213.15,212.78,213.03,997.4
1638326340000,213.04,213.19,212.93,213.02,1208.83
1638326400000,213.03,213.06,212.71,212.8,684.74
1638326460000,212.8,213.15,212.68,213.15,368.6
1638326520000,213.15,213.47,213.14,213.41,1534.28
1638326580000,213.38,213.61,213.29,213.49,1349.4
1638326640000,213.49,213.66,213.47,213.56,731.17
1638326700000,213.55,213.88,213.33,213.66,3768.02
1638326760000,213.57,213.71,213.15,213.41,1152.29
1638326820000,213.4,213.62,213.2,213.37,1335.09
1638326880000,213.31,213.6,213.23,213.32,1034.46
1638326940000,213.38,213.98,213.35,213.91,1200.8
1638327000000,213.91,214.0,213.75,213.95,3923.32
1638327060000,213.98,214.27,213.9,214.2,2260.68
1638327120000,214.21,214.42,214.14,214.39,796.92
1638327180000,214.41,214.42,214.01,214.1,629.09
1638327240000,214.1,214.79,213.67,214.47,6475.58
1638327300000,214.47,214.47,213.76,214.04,1468.71
1638327360000,214.03,214.65,213.89,214.41,1015.57
1638327420000,214.42,214.61,213.91,214.02,2569.05
1638327480000,214.0,214.12,213.67,214.0,896.5
1638327540000,214.01,214.08,213.77,213.93,613.82
1638327600000,213.89,213.96,213.62,213.72,740.69
1638327660000,213.72,213.8,212.95,213.1,2115.89
1638327720000,213.12,213.5,212.99,213.21,2358.92
1638327780000,213.22,213.25,212.86,213.01,1610.67
1638327840000,212.99,213.08,212.71,212.84,758.89
1638327900000,212.83,213.12,212.75,213.12,424.44
1638327960000,213.12,213.34,213.0,213.25,334.88
1638328020000,213.25,213.34,213.07,213.17,340.96
1638328080000,213.18,213.34,212.99,213.09,1424.5
1638328140000,213.1,213.1,212.69,212.85,1399.39
1638328200000,212.86,212.86,212.5,212.6,2414.45
1638328260000,212.59,212.68,212.51,212.65,298.47
1638328320000,212.67,212.88,212.62,212.86,488.49
1638328380000,212.86,213.09,212.77,212.98,511.49
1638328440000,212.99,213.51,212.99,213.37,688.13
1638328500000,213.38,213.59,213.26,213.59,306.58
1638328560000,213.58,213.71,213.5,213.66,277.38
1638328620000,213.65,213.73,213.45,213.62,842.99
1638328680000,213.62,213.78,213.54,213.78,441.98
1638328740000,213.76,213.89,213.69,213.88,363.02
1638328800000,213.88,213.94,213.67,213.76,830.6
1638328860000,213.75,213.75,213.14,213.49,653.85
1638328920000,213.51,213.74,213.45,213.45,282.8
1638328980000,213.44,213.6,213.18,213.41,507.18
1638329040000,213.43,213.49,213.13,213.18,340.77
1638329100000,213.2,213.22,212.98,213.09,641.14
1638329160000,213.08,213.24,213.04,213.04,374.36
1638329220000,213.05,213.33,213.01,213.27,825.43
1638329280000,213.32,213.48,213.27,213.31,290.94
1638329340000,213.32,213.44,213.14,213.23,385.28
1638329400000,213.22,213.3,213.02,213.02,420.97
1638329460000,213.04,213.11,212.67,212.73,673.31
1638329520000,212.76,212.83,212.65,212.74,215.8
1638329580000,212.73,212.8,212.63,212.65,714.15
1638329640000,212.68,212.71,212.52,212.57,321.36
1638329700000,212.58,212.69,212.38,212.5,973.13
1638329760000,212.55,212.73,212.4,212.7,619.62
1638329820000,212.71,212.9,212.64,212.86,449.15
1638329880000,212.86,213.21,212.78,213.15,681.84
1638329940000,213.14,213.52,213.13,213.51,2393.83
1638330000000,213.49,213.84,213.34,213.79,381.71
1638330060000,213.78,213.95,213.75,213.87,491.69
1638330120000,213.86,214.1,213.86,213.9,618.09
1638330180000,213.89,213.97,213.71,213.92,356.27
1638330240000,213.93,214.05,213.73,213.8,1071.56
1638330300000,213.8,213.8,213.33,213.46,731.78
1638330360000,213.43,213.46,213.23,213.26,281.79
1638330420000,213.22,213.46,213.17,213.25,523.45
1638330480000,213.2,213.73,213.18,213.65,247.79
1638330540000,213.65,213.97,213.56,213.86,600.38
1638330600000,213.85,214.78,213.78,214.56,6459.03
1638330660000,214.48,214.48,214.07,214.33,843.04
1638330720000,214.33,214.63,214.33,214.62,404.79
1638330780000,214.58,214.69,214.48,214.54,1147.8
1638330840000,214.54,214.55,214.34,214.42,542.18
1638330900000,214.43,214.6,214.37,214.51,909.65
1638330960000,214.5,214.54,214.31,214.41,1103.67
1638331020000,214.41,214.59,214.41,214.52,565.97
1638331080000,214.54,214.84,214.48,214.84,1929.0
1638331140000,214.84,215.0,214.82,214.93,1490.53
1638331200000,214.92,214.96,214.59,214.59,1024.34
1638331260000,214.65,214.74,214.54,214.68,375.16
1638331320000,214.67,214.92,214.62,214.7,548.62
1638331380000,214.69,214.7,214.3,214.32,1865.45
1638331440000,214.33,214.51,214.27,214.4,1975.09
1638331500000,214.39,215.1,214.39,215.07,1846.02
1638331560000,215.07,215.15,214.94,215.14,1523.71
1638331620000,215.14,215.27,215.06,215.11,342.91
1638331680000,215.09,215.25,215.0,215.16,234.88
1638331740000,215.16,215.47,215.03,215.31,1191.83
1638331800000,215.3,215.5,215.28,215.4,762.38
1638331860000,215.4,215.59,215.33,215.55,1301.11
1638331920000,215.56,215.66,215.33,215.48,867.93
1638331980000,215.51,215.54,215.35,215.4,323.09
1638332040000,215.39,215.69,215.39,215.65,578.56
1638332100000,215.66,215.85,215.66,215.76,811.1
1638332160000,215.78,215.83,215.4,215.57,1567.93
1638332220000,215.57,215.57,215.13,215.3,763.3
1638332280000,215.3,215.62,215.09,215.62,2037.74
1638332340000,215.62,215.98,215.48,215.83,681.83
1638332400000,215.84,216.15,215.82,216.15,2103.06
1638332460000,216.14,216.31,215.89,216.18,1553.87
1638332520000,216.17,216.41,216.17,216.38,607.87
1638332580000,216.37,216.43,216.03,216.09,607.83
1638332640000,216.09,216.18,215.84,216.08,1073.91
1638332700000,216.07,216.21,215.62,215.87,3280.95
1638332760000,215.85,215.86,215.52,215.56,968.59
1638332820000,215.56,215.63,215.22,215.3,549.62
1638332880000,215.26,215.5,215.2,215.24,390.86
1638332940000,215.23,215.43,215.17,215.2,463.4
1638333000000,215.19,215.75,215.15,215.42,2428.34
1638333060000,215.43,215.43,215.4,215.41,987.33
1638333120000,215.42,216.01,215.36,215.85,2297.19
1638333180000,215.85,216.07,215.74,215.77,2844.11
1638333240000,215.77,215.77,215.21,215.37,1040.67
1638333300000,215.29,215.53,215.29,215.53,505.36
1638333360000,215.48,215.76,215.47,215.7,244.45
1638333420000,215.7,215.97,215.7,215.88,680.1
1638333480000,215.86,215.89,215.5,215.75,595.56
1638333540000,215.76,215.88,215.7,215.83,605.64
1638333600000,215.79,215.8,215.6,215.8,545.02
1638333660000,215.79,215.81,215.39,215.39,594.94
1638333720000,215.4,215.4,215.08,215.18,571.21
1638333780000,215.17,215.26,215.14,215.22,470.46
1638333840000,215.22,215.4,215.0,215.01,779.56
1638333900000,215.04,215.06,214.79,214.95,1740.25
1638333960000,214.97,214.97,214.56,214.66,2159.05
1638334020000,214.62,214.66,214.44,214.47,519.01
1638334080000,214.46,214.67,214.4,214.51,823.4
1638334140000,214.51,214.77,214.47,214.59,797.12
1638334200000,214.56,214.72,214.45,214.71,719.28
1638334260000,214.72,214.99,214.65,214.77,544.88
1638334320000,214.74,214.97,214.61,214.89,831.52
1638334380000,214.87,215.15,214.83,214.89,595.79
1638334440000,214.9,215.26,214.89,215.26,626.86
1638334500000,215.27,215.34,215.1,215.26,973.11
1638334560000,215.24,215.28,215.09,215.1,443.21
1638334620000,215.15,215.38,215.15,215.32,253.48
1638334680000,215.32,215.55,215.32,215.39,515.45
1638334740000,215.34,216.0,215.34,215.77,2641.25
1638334800000,215.8,216.04,215.65,215.66,395.3
1638334860000,215.74,215.74,215.56,215.59,388.4
1638334920000,215.59,215.7,215.48,215.64,231.01
1638334980000,215.61,215.61,215.11,215.27,2560.14
1638335040000,215.31,215.38,215.0,215.11,1074.84
1638335100000,215.11,215.14,214.77,214.78,600.51
1638335160000,214.82,215.01,214.67,214.89,545.73
1638335220000,214.95,214.97,214.49,214.7,1080.58
1638335280000,214.69,214.89,214.69,214.87,222.66
1638335340000,214.89,215.07,214.8,214.97,377.63
1638335400000,214.98,215.57,214.97,215.56,985.44
1638335460000,215.55,215.85,215.55,215.85,434.8
1638335520000,215.86,215.99,215.68,215.88,1183.14
1638335580000,215.89,215.9,215.67,215.84,1136.44
1638335640000,215.84,216.1,215.76,216.02,842.31
1638335700000,216.04,216.66,216.0,216.41,2976.38
1638335760000,216.45,216.54,216.12,216.19,919.18
1638335820000,216.1,216.76,216.08,216.68,908.47
1638335880000,216.68,216.91,216.63,216.81,1164.25
1638335940000,216.82,216.95,216.74,216.83,1392.08
1638336000000,216.82,216.86,216.62,216.82,982.95
1638336060000,216.81,217.0,216.62,216.98,1708.24
1638336120000,216.98,217.24,216.94,217.24,1453.21
1638336180000,217.24,217.3,216.93,217.15,1311.85
1638336240000,217.15,217.38,217.05,217.23,1392.96
1638336300000,217.22,217.25,217.04,217.07,576.05
1638336360000,217.06,217.06,216.76,216.83,1169.88
1638336420000,216.83,217.78,216.83,217.46,4423.72
1638336480000,217.49,217.79,217.4,217.71,797.93
1638336540000,217.71,217.82,217.44,217.67,1241.01
1638336600000,217.67,217.7,217.43,217.51,1053.54
1638336660000,217.48,217.56,217.25,217.39,882.88
1638336720000,217.39,217.45,216.89,217.04,1701.79
1638336780000,217.01,217.22,216.8,216.81,1768.0
1638336840000,216.82,216.93,216.79,216.89,1550.63
1638336900000,216.9,216.92,216.72,216.85,370.6
1638336960000,216.85,216.87,216.38,216.42,1657.45
1638337020000,216.39,216.63,216.33,216.55,748.11
1638337080000,216.52,216.75,216.52,216.7,516.47
1638337140000,216.66,216.69,216.43,216.67,424.35
1638337200000,216.64,217.27,216.62,217.27,1135.19
1638337260000,217.26,217.33,217.05,217.27,490.32
1638337320000,217.27,217.5,217.05,217.22,1025.05
1638337380000,217.21,217.3,216.82,216.92,624.01
1638337440000,216.92,217.16,216.91,217.12,748.49
1638337500000,217.06,217.36,217.06,217.15,1506.74
1638337560000,217.14,217.15,217.03,217.03,874.37
1638337620000,217.03,217.04,216.7,216.83,1215.0
1638337680000,216.83,216.87,216.36,216.44,1505.94
1638337740000,216.47,216.5,216.19,216.28,763.92
1638337800000,216.29,216.49,216.19,216.27,322.67
1638337860000,216.27,216.29,216.01,216.12,982.4
1638337920000,216.11,216.17,215.85,215.89,585.84
1638337980000,215.89,216.0,215.84,215.94,562.13
1638338040000,215.93,216.0,215.81,216.0,571.1
1638338100000,215.99,215.99,215.3,215.39,1211.3
1638338160000,215.37,215.47,215.08,215.22,1686.15
1638338220000,215.24,215.41,215.19,215.24,894.97
1638338280000,215.25,215.45,215.19,215.24,558.28
1638338340000,215.27,215.42,215.26,215.37,700.12
1638338400000,215.36,215.59,215.25,215.32,1445.36
1638338460000,215.33,215.49,215.1,215.19,1693.0
1638338520000,215.19,215.33,214.92,214.95,955.86
1638338580000,214.94,215.31,214.92,215.16,276.57
1638338640000,215.16,215.24,215.0,215.17,856.18
1638338700000,215.18,215.19,214.88,214.99,482.87
1638338760000,214.98,215.0,214.58,214.58,946.34
1638338820000,214.58,214.82,214.47,214.67,2429.79
1638338880000,214.68,215.31,214.56,215.31,1242.79
1638338940000,215.31,215.42,215.17,215.41,302.18
1638339000000,215.42,216.09,215.42,216.09,642.96
1638339060000,216.09,216.46,216.09,216.44,702.46
1638339120000,216.47,217.0,216.47,216.89,851.44
1638339180000,216.94,217.25,216.94,217.06,1844.9
1638339240000,217.02,217.11,216.99,217.02,468.02
1638339300000,217.01,217.07,216.64,216.97,581.16
1638339360000,216.97,217.1,216.88,216.95,619.77
1638339420000,216.94,217.15,216.74,217.06,733.46
1638339480000,217.05,217.26,217.0,217.18,1622.42
1638339540000,217.16,217.29,217.14,217.16,2224.41
1638339600000,217.16,217.21,217.06,217.14,805.41
1638339660000,217.16,217.38,217.13,217.2,1302.19
1638339720000,217.22,217.27,216.69,216.74,570.25
1638339780000,216.73,216.76,216.57,216.69,505.26
1638339840000,216.69,216.71,216.53,216.61,1267.92
1638339900000,216.63,216.67,216.36,216.63,434.93
1638339960000,216.64,217.48,216.47,217.4,1783.44
1638340020000,217.41,217.65,217.27,217.27,1578.35
1638340080000,217.27,217.33,217.1,217.33,425.44
1638340140000,217.33,217.41,216.97,217.02,1234.53
1638340200000,217.03,217.17,216.54,216.55,1132.46
1638340260000,216.54,216.69,216.44,216.53,594.67
1638340320000,216.54,216.55,216.2,216.26,797.8
1638340380000,216.27,216.51,216.17,216.19,566.96
1638340440000,216.2,216.32,216.09,216.18,828.26
1638340500000,216.2,216.69,216.1,216.54,1174.99
1638340560000,216.56,216.76,216.49,216.68,301.18
1638340620000,216.69,216.87,216.64,216.77,499.58
1638340680000,216.77,217.05,216.7,217.01,648.83
1638340740000,217.03,217.34,216.92,217.15,735.11
1638340800000,217.16,217.27,216.62,216.63,571.48
1638340860000,216.63,217.04,216.53,217.0,793.99
1638340920000,217.0,217.0,216.6,216.95,560.35
1638340980000,216.91,216.98,216.68,216.68,510.66
1638341040000,216.69,216.9,216.6,216.9,422.16
1638341100000,216.9,217.4,216.8,217.4,812.5
1638341160000,217.4,217.7,217.4,217.66,992.11
1638341220000,217.64,217.72,217.5,217.56,1618.84
1638341280000,217.56,217.84,217.47,217.79,1723.6
1638341340000,217.78,217.99,217.69,217.96,2160.45
1638341400000,217.95,218.0,217.79,217.79,2529.66
1638341460000,217.8,217.84,217.21,217.27,831.86
1638341520000,217.25,217.83,217.13,217.81,658.21
1638341580000,217.81,219.0,217.6,218.06,14445.5
1638341640000,218.05,218.05,217.58,217.71,1044.44
1638341700000,217.8,217.97,217.59,217.96,827.84
1638341760000,217.96,218.4,217.93,218.35,1100.57
1638341820000,218.39,218.47,217.86,217.92,1790.04
1638341880000,217.91,218.02,217.83,218.0,799.19
1638341940000,218.0,218.03,217.87,217.89,824.11
1638342000000,217.89,217.99,217.74,217.96,1016.52
1638342060000,217.93,218.71,217.93,218.47,1717.61
1638342120000,218.47,218.53,218.21,218.49,1339.83
1638342180000,218.49,218.7,218.4,218.66,1170.21
1638342240000,218.66,218.79,218.58,218.7,1073.48
1638342300000,218.71,219.0,218.69,218.81,1465.71
1638342360000,218.82,219.0,218.82,218.85,1738.15
1638342420000,218.87,219.04,218.78,219.04,2697.27
1638342480000,219.04,219.4,218.73,219.32,3788.11
1638342540000,219.29,219.42,219.24,219.42,4413.98
1638342600000,219.41,219.74,219.12,219.26,5158.92
1638342660000,219.24,219.72,219.24,219.62,1850.32
1638342720000,219.63,219.8,219.5,219.58,1508.28
1638342780000,219.57,219.81,219.51,219.63,1604.73
1638342840000,219.66,219.7,219.5,219.7,1431.47
1638342900000,219.7,219.87,219.65,219.81,1460.28
1638342960000,219.84,220.0,219.65,219.93,6777.93
1638343020000,219.94,220.33,219.84,220.26,9015.29
1638343080000,220.26,220.71,220.26,220.66,3031.08
1638343140000,220.66,220.88,220.22,220.38,3611.1
1638343200000,220.39,220.54,219.71,219.72,3495.37
1638343260000,219.72,219.87,219.5,219.71,916.35
1638343320000,219.7,219.95,219.61,219.64,1056.83
1638343380000,219.63,219.77,219.36,219.45,1261.1
1638343440000,219.4,219.64,219.4,219.57,1879.59
1638343500000,219.57,219.89,219.41,219.86,1096.42
1638343560000,219.86,219.93,219.52,219.86,658.06
1638343620000,219.86,219.99,219.79,219.8,1127.75
1638343680000,219.79,220.17,219.76,219.93,2064.96
1638343740000,219.93,220.0,219.62,219.75,1326.98
1638343800000,219.78,219.78,219.26,219.65,1509.76
1638343860000,219.66,220.09,219.66,220.09,1954.23
1638343920000,220.08,220.25,219.99,220.24,1024.84
1638343980000,220.25,220.65,220.25,220.61,1383.4
1638344040000,220.61,220.8,220.25,220.27,1027.14
1638344100000,220.29,220.39,220.08,220.35,654.57
1638344160000,220.35,220.4,220.0,220.01,954.51
1638344220000,220.01,220.3,219.91,220.1,1027.29
1638344280000,220.09,220.1,219.69,219.79,831.51
1638344340000,219.79,219.8,219.6,219.7,498.51
1638344400000,219.69,219.82,219.26,219.27,828.44
1638344460000,219.27,219.35,218.98,219.16,1110.66
1638344520000,219.17,219.19,218.93,219.05,1149.1
1638344580000,219.05,219.64,219.05,219.35,3847.74
1638344640000,219.35,219.65,219.29,219.54,506.67
1638344700000,219.52,219.55,219.17,219.27,691.96
1638344760000,219.27,219.37,218.97,219.21,3346.3
1638344820000,219.23,219.45,219.01,219.4,787.81
1638344880000,219.41,219.54,219.11,219.19,877.66
1638344940000,219.2,219.2,218.84,218.97,1361.45
1638345000000,218.99,218.99,218.36,218.51,3404.61
1638345060000,218.56,218.78,218.45,218.53,849.23
1638345120000,218.54,218.91,218.51,218.67,920.25
1638345180000,218.67,218.67,218.34,218.35,1651.68
1638345240000,218.36,218.44,217.76,217.82,3693.9
1638345300000,217.82,218.19,217.78,217.93,685.79
1638345360000,217.95,218.07,217.83,218.0,1179.38
1638345420000,218.0,218.39,218.0,218.19,1892.79
1638345480000,218.18,218.42,218.17,218.35,557.86
1638345540000,218.33,218.49,218.15,218.42,1121.07
1638345600000,218.44,218.8,218.39,218.63,786.54
1638345660000,218.65,218.79,218.5,218.76,1251.35
1638345720000,218.76,218.76,218.01,218.4,2223.6
1638345780000,218.41,218.73,218.34,218.49,1061.64
1638345840000,218.49,218.6,217.8,217.88,4145.85
1638345900000,217.84,218.0,217.78,217.8,881.4
1638345960000,217.79,217.79,217.33,217.69,2380.54
1638346020000,217.69,217.7,217.14,217.2,1193.77
1638346080000,217.17,217.59,217.16,217.51,1485.05
1638346140000,217.51,217.58,216.93,217.04,1659.27
1638346200000,217.04,217.12,216.63,216.82,1829.71
1638346260000,216.82,216.85,216.44,216.51,1268.95
1638346320000,216.51,216.59,216.3,216.57,1342.09
1638346380000,216.58,216.66,216.27,216.42,1107.07
1638346440000,216.39,216.5,216.24,216.49,829.05
1638346500000,216.49,216.99,216.33,216.96,3245.33
1638346560000,216.98,217.3,216.58,216.71,3136.19
1638346620000,216.76,217.8,216.69,217.61,2390.31
1638346680000,217.65,217.99,217.27,217.92,1461.54
1638346740000,217.87,218.0,217.73,217.87,938.39
1638346800000,217.81,217.87,217.59,217.68,1158.84
1638346860000,217.64,218.0,217.51,218.0,759.15
1638346920000,217.97,218.41,217.92,218.17,1003.09
1638346980000,218.19,218.53,218.0,218.51,1588.15
1638347040000,218.51,218.55,218.2,218.23,2067.57
1638347100000,218.24,218.58,218.03,218.44,2041.36
1638347160000,218.45,218.45,218.03,218.13,858.61
1638347220000,218.03,218.23,218.0,218.0,528.2
1638347280000,218.0,218.18,217.79,218.18,707.27
1638347340000,218.19,218.67,217.94,218.49,1971.77
1638347400000,218.46,218.93,218.34,218.93,762.86
1638347460000,218.92,219.14,218.76,219.12,1443.89
1638347520000,219.12,219.51,218.99,219.44,1214.85
1638347580000,219.44,219.56,219.19,219.54,1269.23
1638347640000,219.52,219.89,219.4,219.82,1135.45
1638347700000,219.83,219.98,219.63,219.78,893.48
1638347760000,219.78,219.8,219.44,219.55,598.75
1638347820000,219.54,219.56,219.15,219.24,676.84
1638347880000,219.24,219.33,218.8,219.03,1684.86
1638347940000,219.06,219.06,218.78,218.99,1305.4
1638348000000,219.0,219.18,218.58,218.58,911.72
1638348060000,218.57,218.74,218.42,218.63,1310.09
1638348120000,218.63,218.98,218.54,218.83,1175.75
1638348180000,218.88,218.97,218.57,218.68,506.87
1638348240000,218.67,218.89,218.22,218.31,1577.62
1638348300000,218.31,218.88,218.26,218.72,1196.05
1638348360000,218.66,218.72,217.86,217.87,1490.75
1638348420000,217.88,217.88,217.55,217.59,1930.83
