timestamp,open,high,low,close,volume
1612145520000,4.2308,4.2326,4.226,4.2311,1257.62
1612145580000,4.2311,4.234,4.2306,4.2306,831.67
1612145640000,4.2306,4.2323,4.2251,4.2251,32.65
1612145700000,4.2267,4.2347,4.2267,4.23,2291.92
1612145760000,4.2352,4.2366,4.2303,4.2311,719.32
1612145820000,4.2357,4.2397,4.2312,4.2312,835.67
1612145880000,4.2373,4.24,4.2331,4.2345,426.53
1612145940000,4.2371,4.239,4.2315,4.237,1317.09
1612146000000,4.237,4.2381,4.233,4.2381,369.85
1612146060000,4.2326,4.2468,4.2326,4.2342,3962.55
1612146120000,4.2381,4.2381,4.238,4.238,77.38
1612146180000,4.2383,4.2397,4.2383,4.2397,381.65
1612146240000,4.2343,4.2361,4.2305,4.2342,1122.73
1612146300000,4.2342,4.2363,4.2342,4.2363,27.7
1612146360000,4.2342,4.2342,4.2134,4.2285,1853.27
1612146420000,4.2259,4.2259,4.2213,4.2221,298.11
1612146480000,4.2213,4.2266,4.2098,4.2109,1191.81
1612146540000,4.2109,4.2109,4.2109,4.2109,0.0
1612146600000,4.205,4.2102,4.205,4.2102,922.01
1612146660000,4.2089,4.2089,4.2089,4.2089,11.64
1612146720000,4.2058,4.2059,4.2058,4.2059,85.21
1612146780000,4.2094,4.2123,4.2062,4.2062,158.24
1612146840000,4.211,4.224,4.2089,4.2234,1262.98
1612146900000,4.2151,4.2243,4.2151,4.2243,39.19
1612146960000,4.2244,4.2244,4.213,4.2139,1563.29
1612147020000,4.2144,4.2144,4.2141,4.2141,25.97
1612147080000,4.2086,4.2097,4.2024,4.2024,1372.76
1612147140000,4.2031,4.2031,4.2018,4.2019,249.21
1612147200000,4.2085,4.2134,4.2085,4.21,431.04
1612147260000,4.2129,4.2129,4.2098,4.21,505.71
1612147320000,4.2138,4.2204,4.207,4.207,616.26
1612147380000,4.2128,4.2141,4.2084,4.2084,454.6
1612147440000,4.2065,4.2065,4.2032,4.2032,68.69
1612147500000,4.2093,4.216,4.2093,4.216,1658.16
1612147560000,4.2117,4.2158,4.2117,4.2158,1663.3
1612147620000,4.2167,4.2264,4.2167,4.2264,395.55
1612147680000,4.2272,4.2273,4.2272,4.2273,58.76
1612147740000,4.2251,4.2344,4.2251,4.2344,59.92
1612147800000,4.2297,4.2297,4.2297,4.2297,16.59
1612147860000,4.2324,4.2324,4.2324,4.2324,7.0
1612147920000,4.2271,4.2365,4.227,4.2365,279.99
1612147980000,4.2323,4.2362,4.2306,4.2362,635.73
1612148040000,4.2317,4.2382,4.2315,4.2366,27.83
1612148100000,4.2294,4.2294,4.2294,4.2294,12.94
1612148160000,4.2294,4.2294,4.2294,4.2294,0.0
1612148220000,4.2365,4.2365,4.2302,4.2354,57.94
1612148280000,4.2373,4.2452,4.234,4.234,1374.52
1612148340000,4.2398,4.24,4.2363,4.2363,583.36
1612148400000,4.2414,4.2515,4.2414,4.2515,587.3
1612148460000,4.2415,4.2472,4.2415,4.2472,92.64
1612148520000,4.2464,4.2469,4.2464,4.2468,402.05
1612148580000,4.2482,4.2504,4.2467,4.2467,565.71
1612148640000,4.2383,4.2383,4.2368,4.2368,142.55
1612148700000,4.2434,4.2457,4.237,4.2457,1482.11
1612148760000,4.2457,4.2457,4.2457,4.2457,0.0
1612148820000,4.2406,4.2406,4.2398,4.2398,290.77
1612148880000,4.2451,4.2451,4.2368,4.2371,3385.22
1612148940000,4.2384,4.2418,4.2359,4.2412,2365.33
1612149000000,4.2375,4.2411,4.2354,4.2397,3827.15
1612149060000,4.2389,4.239,4.2363,4.2363,110.98
1612149120000,4.238,4.247,4.2362,4.2418,2196.3
1612149180000,4.2393,4.242,4.238,4.238,117.36
1612149240000,4.2424,4.2425,4.2416,4.2419,500.0
1612149300000,4.243,4.2433,4.2381,4.2381,300.68
1612149360000,4.2391,4.2405,4.2372,4.2372,1451.01
1612149420000,4.2368,4.2416,4.2351,4.2351,322.82
1612149480000,4.2404,4.2404,4.2359,4.2397,91.21
1612149540000,4.2392,4.24,4.2358,4.2393,114.48
1612149600000,4.2357,4.24,4.2356,4.2398,1409.59
1612149660000,4.2359,4.24,4.2359,4.24,313.36
1612149720000,4.24,4.24,4.2357,4.24,1310.35
1612149780000,4.24,4.2447,4.2311,4.2366,2800.11
1612149840000,4.2364,4.2366,4.2284,4.2349,1179.32
1612149900000,4.2315,4.2351,4.2315,4.2351,182.0
1612149960000,4.2329,4.2329,4.2329,4.2329,15.49
1612150020000,4.2351,4.2363,4.2351,4.2363,1684.54
1612150080000,4.2362,4.2418,4.2362,4.2417,760.71
1612150140000,4.2375,4.2415,4.2371,4.2415,325.02
1612150200000,4.2414,4.2414,4.2324,4.2395,2683.3
1612150260000,4.2381,4.2417,4.2347,4.2347,2828.86
1612150320000,4.2347,4.2391,4.2347,4.2349,495.6
1612150380000,4.2338,4.2338,4.2329,4.2338,684.98
1612150440000,4.2338,4.24,4.2338,4.2368,149.25
1612150500000,4.2363,4.2363,4.2363,4.2363,256.7
1612150560000,4.2367,4.2367,4.2367,4.2367,188.94
1612150620000,4.2404,4.2416,4.2224,4.2231,10754.34
1612150680000,4.2294,4.2307,4.2151,4.2165,4486.61
1612150740000,4.2171,4.2295,4.2171,4.2217,846.42
1612150800000,4.2215,4.2323,4.2167,4.2178,2504.47
1612150860000,4.215,4.224,4.215,4.2177,292.28
1612150920000,4.2216,4.2216,4.2168,4.2168,80.49
1612150980000,4.221,4.2251,4.2173,4.2251,617.76
1612151040000,4.2247,4.2274,4.2208,4.2257,451.18
1612151100000,4.2217,4.2263,4.2217,4.2217,172.58
1612151160000,4.2217,4.2217,4.2155,4.216,1615.22
1612151220000,4.22,4.2247,4.2156,4.2184,400.86
1612151280000,4.2227,4.2295,4.2213,4.2217,194.58
1612151340000,4.2215,4.2277,4.2143,4.22,1568.12
1612151400000,4.2165,4.2165,4.2127,4.2163,564.88
1612151460000,4.2162,4.2162,4.2127,4.2127,63.04
1612151520000,4.2124,4.2125,4.2124,4.2125,892.43
1612151580000,4.211,4.219,4.2105,4.2154,943.62
1612151640000,4.2154,4.2154,4.2154,4.2154,0.0
1612151700000,4.2149,4.2149,4.2149,4.2149,6.75
1612151760000,4.2145,4.2163,4.21,4.2103,2270.82
1612151820000,4.2101,4.2177,4.2101,4.2171,1255.27
1612151880000,4.2131,4.2131,4.2131,4.2131,103.16
1612151940000,4.2188,4.2188,4.2186,4.2186,12.0
1612152000000,4.2204,4.2213,4.2113,4.2113,199.59
1612152060000,4.2173,4.2183,4.2173,4.2183,29.9
1612152120000,4.2114,4.2126,4.21,4.2121,487.86
1612152180000,4.2125,4.2125,4.2078,4.2125,436.42
1612152240000,4.2086,4.211,4.2086,4.211,115.63
1612152300000,4.211,4.211,4.211,4.211,0.0
1612152360000,4.2189,4.2261,4.2189,4.2261,278.35
1612152420000,4.225,4.225,4.2187,4.2231,1006.98
1612152480000,4.2229,4.2261,4.217,4.217,1458.49
1612152540000,4.219,4.219,4.2132,4.2139,1124.45
1612152600000,4.2201,4.2201,4.2136,4.2136,655.68
1612152660000,4.2132,4.2132,4.212,4.212,34.62
1612152720000,4.2079,4.212,4.2016,4.2078,3310.9
1612152780000,4.208,4.212,4.2079,4.212,2007.14
1612152840000,4.2107,4.212,4.2105,4.2105,717.22
1612152900000,4.2119,4.212,4.2105,4.2119,465.45
1612152960000,4.212,4.212,4.212,4.212,136.57
1612153020000,4.212,4.2136,4.2107,4.2136,1359.47
1612153080000,4.2136,4.2179,4.2118,4.2179,497.12
1612153140000,4.2178,4.2178,4.2157,4.2162,250.12
1612153200000,4.2168,4.2233,4.2168,4.217,252.23
1612153260000,4.2219,4.222,4.2157,4.2157,375.16
1612153320000,4.2155,4.2201,4.2114,4.2201,538.95
1612153380000,4.2137,4.2137,4.2136,4.2136,100.39
1612153440000,4.2193,4.2193,4.2122,4.2122,575.91
1612153500000,4.2171,4.2173,4.2141,4.2141,44.5
1612153560000,4.2141,4.2157,4.2141,4.2142,482.0
1612153620000,4.2174,4.2174,4.2143,4.2143,23.13
1612153680000,4.2174,4.2174,4.2174,4.2174,142.26
1612153740000,4.2136,4.2136,4.2135,4.2135,100.0
1612153800000,4.2134,4.2134,4.2134,4.2134,15.0
1612153860000,4.2135,4.2139,4.2134,4.2138,540.23
1612153920000,4.2134,4.2169,4.2134,4.2158,774.63
1612153980000,4.2114,4.2159,4.2108,4.2159,2529.27
1612154040000,4.2158,4.2158,4.2062,4.2069,739.06
1612154100000,4.2076,4.2085,4.2069,4.2071,847.15
1612154160000,4.2067,4.2106,4.2067,4.2104,107.56
1612154220000,4.2103,4.215,4.2103,4.215,1122.11
1612154280000,4.2105,4.2105,4.2104,4.2105,181.0
1612154340000,4.2105,4.2142,4.2105,4.2142,840.54
1612154400000,4.2105,4.2105,4.2036,4.2042,1182.99
1612154460000,4.2038,4.208,4.2027,4.2078,469.43
1612154520000,4.2102,4.2126,4.2062,4.2126,2315.9
1612154580000,4.2075,4.2097,4.2066,4.2097,96.3
1612154640000,4.2097,4.2097,4.2097,4.2097,0.0
1612154700000,4.2094,4.2097,4.2059,4.2061,410.1
1612154760000,4.2058,4.2058,4.2058,4.2058,202.12
1612154820000,4.2103,4.2104,4.2103,4.2104,24.0
1612154880000,4.2104,4.2114,4.2075,4.2075,52.67
1612154940000,4.2079,4.2079,4.2045,4.2045,450.86
1612155000000,4.2113,4.2144,4.2097,4.2144,678.12
1612155060000,4.2165,4.2293,4.2144,4.2293,1532.42
1612155120000,4.2224,4.2266,4.2185,4.2264,1129.27
1612155180000,4.2184,4.2231,4.217,4.217,523.05
1612155240000,4.221,4.2214,4.2171,4.2189,86.71
1612155300000,4.2194,4.2211,4.2149,4.2211,112.16
1612155360000,4.2189,4.2189,4.2114,4.2114,603.19
1612155420000,4.2104,4.2142,4.2098,4.2142,209.25
1612155480000,4.2147,4.2147,4.2097,4.2097,607.26
1612155540000,4.2146,4.2146,4.2051,4.2051,2612.62
1612155600000,4.2093,4.2098,4.2017,4.2034,320.11
1612155660000,4.2096,4.222,4.204,4.2218,536.91
1612155720000,4.2213,4.2215,4.2136,4.2207,432.27
1612155780000,4.215,4.215,4.2122,4.215,64.81
1612155840000,4.2107,4.2109,4.2,4.2,3001.66
1612155900000,4.2,4.2025,4.1941,4.1994,2808.95
1612155960000,4.1993,4.205,4.1847,4.1941,3461.05
1612156020000,4.1988,4.1988,4.1884,4.1899,4409.93
1612156080000,4.1892,4.1894,4.1847,4.1894,1771.22
1612156140000,4.1894,4.1896,4.1826,4.1881,2033.71
1612156200000,4.1881,4.1882,4.1881,4.1882,49.97
1612156260000,4.188,4.1902,4.1853,4.1896,520.4
1612156320000,4.1895,4.1937,4.1895,4.1936,201.36
1612156380000,4.1969,4.1985,4.1928,4.198,721.38
1612156440000,4.1947,4.1994,4.1945,4.1986,1127.85
1612156500000,4.1972,4.1972,4.1902,4.1902,2092.74
1612156560000,4.19,4.1931,4.1879,4.1879,308.96
1612156620000,4.1892,4.1893,4.1819,4.1871,492.48
1612156680000,4.1869,4.1869,4.1747,4.1751,1471.61
1612156740000,4.1753,4.1796,4.1676,4.1793,2616.06
1612156800000,4.1784,4.1793,4.1738,4.1769,2012.03
1612156860000,4.1772,4.1847,4.1765,4.1842,211.97
1612156920000,4.183,4.1834,4.183,4.1834,29.0
1612156980000,4.1833,4.1834,4.1828,4.1834,64.0
1612157040000,4.1834,4.1834,4.1833,4.1834,118.96
1612157100000,4.1825,4.1828,4.177,4.177,336.54
1612157160000,4.1812,4.1825,4.1767,4.1815,182.99
1612157220000,4.1817,4.1817,4.1743,4.1755,109.11
1612157280000,4.1812,4.1829,4.1722,4.1765,626.56
1612157340000,4.1794,4.1805,4.1731,4.1805,503.85
1612157400000,4.1805,4.1822,4.1805,4.182,35.42
1612157460000,4.1805,4.1805,4.1781,4.1781,47.98
1612157520000,4.1805,4.1879,4.1805,4.1878,484.9
1612157580000,4.1876,4.1879,4.1846,4.1846,161.8
1612157640000,4.182,4.182,4.182,4.182,50.72
1612157700000,4.1871,4.2056,4.1871,4.2056,1377.63
1612157760000,4.2013,4.204,4.1965,4.2026,411.63
1612157820000,4.2018,4.2018,4.1936,4.1943,49.46
1612157880000,4.2015,4.2015,4.1941,4.1941,1041.29
1612157940000,4.1942,4.199,4.1893,4.1893,486.44
1612158000000,4.199,4.199,4.1899,4.1899,27.71
1612158060000,4.1967,4.199,4.1931,4.1989,204.38
1612158120000,4.1959,4.2104,4.1959,4.2036,177.76
1612158180000,4.2104,4.2104,4.2104,4.2104,59.47
1612158240000,4.2051,4.2077,4.2014,4.203,1299.68
1612158300000,4.2083,4.2089,4.2033,4.2033,814.96
1612158360000,4.2034,4.2034,4.2027,4.2033,181.42
1612158420000,4.2032,4.2032,4.2032,4.2032,10.0
1612158480000,4.2032,4.2033,4.1976,4.1976,407.92
1612158540000,4.2002,4.2117,4.2002,4.2117,1392.37
1612158600000,4.21,4.21,4.2064,4.2095,272.28
1612158660000,4.2115,4.2118,4.2115,4.2118,61.75
1612158720000,4.2118,4.2118,4.2052,4.2052,1986.0
1612158780000,4.2058,4.2099,4.2058,4.2099,479.07
1612158840000,4.2086,4.2133,4.2068,4.2087,404.77
1612158900000,4.2075,4.2124,4.2068,4.2124,347.1
1612158960000,4.2113,4.2113,4.2108,4.2108,52.55
1612159020000,4.2061,4.2061,4.2061,4.2061,6.0
1612159080000,4.2077,4.2114,4.2077,4.2084,71.55
1612159140000,4.209,4.2143,4.2078,4.2116,955.33
1612159200000,4.2078,4.2132,4.206,4.2119,108.23
1612159260000,4.2125,4.2125,4.2061,4.2109,341.64
1612159320000,4.2163,4.2163,4.2101,4.2101,16.92
1612159380000,4.2157,4.2157,4.2157,4.2157,2.49
1612159440000,4.2123,4.2123,4.2101,4.2102,267.58
1612159500000,4.2155,4.2155,4.2155,4.2155,10.0
1612159560000,4.2151,4.2151,4.2074,4.2148,108.1
1612159620000,4.215,4.217,4.1809,4.1901,18081.77
1612159680000,4.1894,4.1901,4.18,4.1801,6614.95
1612159740000,4.1885,4.1909,4.1885,4.1909,960.08
1612159800000,4.1857,4.1904,4.1856,4.1893,896.71
1612159860000,4.1894,4.1904,4.1843,4.1844,2400.34
1612159920000,4.1848,4.1895,4.184,4.184,382.12
1612159980000,4.1841,4.1895,4.1837,4.1837,227.11
1612160040000,4.1891,4.1891,4.1829,4.183,352.65
1612160100000,4.1832,4.1893,4.1832,4.1837,368.74
1612160160000,4.1893,4.1987,4.1893,4.1987,254.93
1612160220000,4.1978,4.1983,4.1978,4.1983,117.52
1612160280000,4.191,4.1978,4.1907,4.1927,556.68
1612160340000,4.1977,4.2025,4.1977,4.2025,319.23
1612160400000,4.2018,4.2033,4.1971,4.1983,567.29
1612160460000,4.2007,4.2018,4.2007,4.2018,109.63
1612160520000,4.2008,4.2063,4.2001,4.2015,808.95
1612160580000,4.2002,4.2056,4.2002,4.2003,372.42
1612160640000,4.2047,4.2048,4.2047,4.2048,59.51
1612160700000,4.2077,4.2105,4.205,4.2105,1615.58
1612160760000,4.2105,4.2105,4.2105,4.2105,0.0
1612160820000,4.2052,4.2108,4.2052,4.2098,505.52
1612160880000,4.2104,4.2129,4.2067,4.207,698.73
1612160940000,4.207,4.2112,4.2059,4.2059,182.35
1612161000000,4.2106,4.2107,4.2065,4.2107,437.65
1612161060000,4.2107,4.2137,4.2107,4.2128,159.11
1612161120000,4.2107,4.2138,4.2059,4.2068,2280.88
1612161180000,4.2129,4.2134,4.209,4.21,835.0
1612161240000,4.21,4.2157,4.21,4.2101,329.21
1612161300000,4.2101,4.2142,4.2068,4.2112,1580.41
1612161360000,4.2112,4.2112,4.209,4.209,118.37
1612161420000,4.2137,4.2137,4.2086,4.213,452.57
1612161480000,4.2074,4.2115,4.2071,4.2071,554.31
1612161540000,4.2069,4.2132,4.2,4.2035,1373.39
1612161600000,4.199,4.2142,4.1961,4.2142,1997.27
1612161660000,4.2009,4.2067,4.1986,4.2067,960.22
1612161720000,4.2029,4.2182,4.1986,4.2041,1484.66
1612161780000,4.2007,4.2121,4.1922,4.1994,2507.8
1612161840000,4.1978,4.2008,4.1978,4.1985,343.57
1612161900000,4.1984,4.1994,4.1837,4.1837,2754.39
1612161960000,4.1836,4.1836,4.175,4.1772,2275.35
1612162020000,4.175,4.175,4.1388,4.144,12472.33
1612162080000,4.1425,4.154,4.1424,4.1442,1274.35
1612162140000,4.1442,4.1494,4.1327,4.1424,2768.29
1612162200000,4.1423,4.1465,4.1386,4.146,1455.07
1612162260000,4.142,4.1478,4.1395,4.14,498.19
1612162320000,4.1395,4.1425,4.1343,4.1383,1665.0
1612162380000,4.1383,4.1444,4.1341,4.1341,2023.09
1612162440000,4.1359,4.1388,4.1359,4.1384,80.1
1612162500000,4.1391,4.1439,4.1391,4.1395,2929.63
1612162560000,4.1439,4.1441,4.1357,4.1392,2234.13
1612162620000,4.142,4.1476,4.1416,4.1476,1008.27
1612162680000,4.1468,4.156,4.1454,4.1533,381.78
1612162740000,4.1512,4.1564,4.1509,4.1552,514.21
1612162800000,4.1558,4.1558,4.1514,4.1525,238.67
1612162860000,4.1525,4.1543,4.1517,4.1534,252.36
1612162920000,4.15,4.1521,4.139,4.1406,455.81
1612162980000,4.1431,4.1512,4.1431,4.1444,893.41
1612163040000,4.1444,4.1494,4.1444,4.1494,182.04
1612163100000,4.1494,4.1528,4.1482,4.1527,773.08
1612163160000,4.153,4.1805,4.153,4.171,7977.59
1612163220000,4.1737,4.1737,4.167,4.1713,1349.6
1612163280000,4.1712,4.1783,4.1712,4.1727,938.18
1612163340000,4.1727,4.1727,4.1727,4.1727,0.0
1612163400000,4.1763,4.1809,4.1763,4.177,230.77
1612163460000,4.1769,4.1811,4.1719,4.1809,2144.43
1612163520000,4.1809,4.19,4.1809,4.1877,846.38
1612163580000,4.1841,4.192,4.1839,4.192,318.17
1612163640000,4.1879,4.1923,4.1878,4.192,2192.87
1612163700000,4.192,4.1929,4.1882,4.1885,183.31
1612163760000,4.1922,4.1929,4.1886,4.1925,411.41
1612163820000,4.1924,4.1924,4.1886,4.1886,240.49
1612163880000,4.19,4.1914,4.1886,4.1914,1037.98
1612163940000,4.1878,4.1878,4.1634,4.1634,2160.49
1612164000000,4.1681,4.1681,4.168,4.168,246.9
1612164060000,4.168,4.1709,4.1637,4.1646,358.65
1612164120000,4.1707,4.1707,4.1521,4.1582,935.19
1612164180000,4.1584,4.1599,4.1539,4.1583,2019.18
1612164240000,4.158,4.1614,4.1546,4.1614,422.78
1612164300000,4.161,4.161,4.161,4.161,4.86
1612164360000,4.1613,4.1628,4.1539,4.1616,1312.94
1612164420000,4.1602,4.1603,4.1602,4.1603,338.51
1612164480000,4.1603,4.1842,4.1603,4.1821,2262.17
1612164540000,4.1816,4.1914,4.1768,4.1776,3360.31
1612164600000,4.1768,4.1812,4.1768,4.1784,1000.24
1612164660000,4.1813,4.1826,4.177,4.1823,584.45
1612164720000,4.18,4.1834,4.18,4.1833,425.35
1612164780000,4.1866,4.1866,4.1833,4.1866,247.84
1612164840000,4.1833,4.1858,4.1813,4.1848,627.07
1612164900000,4.1848,4.191,4.1828,4.1852,1140.4
1612164960000,4.1874,4.1911,4.1874,4.1911,136.52
1612165020000,4.1874,4.1874,4.187,4.187,12.89
1612165080000,4.187,4.1895,4.187,4.187,259.99
1612165140000,4.1898,4.1898,4.1807,4.1869,1206.09
1612165200000,4.1853,4.1922,4.1853,4.1909,971.26
1612165260000,4.1887,4.1902,4.1853,4.1853,24.21
1612165320000,4.1852,4.1853,4.1852,4.1853,59.0
1612165380000,4.185,4.1898,4.1792,4.1833,1751.06
1612165440000,4.183,4.183,4.1829,4.183,150.16
1612165500000,4.1872,4.1873,4.1872,4.1873,25.0
1612165560000,4.1912,4.1912,4.1909,4.1911,180.0
