timestamp,open,high,low,close,volume
1614559200000,13.8746,13.9029,13.8524,13.8698,5107.5
1614559260000,13.8615,13.9033,13.8092,13.8945,9933.39
1614559320000,13.8819,13.9183,13.8819,13.8927,3058.19
1614559380000,13.8927,13.9026,13.8501,13.8639,3050.21
1614559440000,13.8752,13.8752,13.8004,13.8293,7752.32
1614559500000,13.8276,13.8476,13.7951,13.8256,2304.58
1614559560000,13.8371,13.8726,13.8235,13.8429,1992.26
1614559620000,13.8291,13.8428,13.8,13.8274,2717.75
1614559680000,13.8295,13.8665,13.8222,13.8502,1115.48
1614559740000,13.851,13.8675,13.842,13.8675,1183.94
1614559800000,13.8592,13.8782,13.8532,13.8782,1128.92
1614559860000,13.8708,13.9,13.8706,13.8846,5024.64
1614559920000,13.8935,13.9329,13.8848,13.9131,7040.9
1614559980000,13.9205,13.932,13.9037,13.9096,2639.25
1614560040000,13.9096,13.9369,13.9081,13.9152,2233.25
1614560100000,13.9161,13.9562,13.9151,13.921,7173.88
1614560160000,13.9202,13.9279,13.8556,13.8656,1952.24
1614560220000,13.8704,13.9491,13.8596,13.9351,9849.94
1614560280000,13.9351,14.1,13.9351,14.0936,49995.69
1614560340000,14.0937,14.1442,14.0311,14.1253,27763.03
1614560400000,14.1255,14.1725,14.0328,14.0557,9485.34
1614560460000,14.0604,14.1083,14.0275,14.0377,5240.78
1614560520000,14.0319,14.0413,14.0003,14.0174,3802.24
1614560580000,14.0155,14.0248,13.9706,13.9801,2857.51
1614560640000,13.9839,14.0067,13.9397,13.9507,6089.65
1614560700000,13.9523,13.9761,13.9432,13.9645,4714.72
1614560760000,13.9641,14.0225,13.9351,13.9351,19164.76
1614560820000,13.9352,13.9352,13.8764,13.8912,8875.39
1614560880000,13.8908,13.9252,13.8715,13.9107,1544.93
1614560940000,13.8983,13.922,13.8845,13.8934,3206.44
1614561000000,13.8934,13.9018,13.8686,13.8709,1004.8
1614561060000,13.8817,13.9009,13.8718,13.8792,1145.7
1614561120000,13.8793,13.9088,13.8783,13.8878,3181.24
1614561180000,13.8878,13.8892,13.8403,13.8409,1687.46
1614561240000,13.8478,13.9066,13.8221,13.8721,12425.76
1614561300000,13.8722,13.9684,13.8455,13.9351,5278.27
1614561360000,13.9351,13.9351,13.8636,13.878,1104.83
1614561420000,13.8738,13.8999,13.845,13.8715,1962.05
1614561480000,13.8779,13.933,13.8777,13.9237,4903.99
1614561540000,13.9237,13.9251,13.8839,13.9028,3085.34
1614561600000,13.9034,13.9092,13.8189,13.8201,4369.76
1614561660000,13.8201,13.8364,13.8096,13.82,1795.81
1614561720000,13.8199,13.8326,13.704,13.7806,20131.15
1614561780000,13.7774,13.8072,13.7735,13.7961,3286.15
1614561840000,13.789,13.8724,13.7889,13.8612,3809.02
1614561900000,13.8559,13.8592,13.8139,13.8477,1205.35
1614561960000,13.8477,13.8699,13.8299,13.8561,2994.11
1614562020000,13.8585,13.8729,13.8286,13.8329,3692.78
1614562080000,13.8345,13.8424,13.7962,13.8238,8026.94
1614562140000,13.8307,13.8595,13.83,13.8354,700.34
1614562200000,13.8389,13.9206,13.8389,13.8965,11417.74
1614562260000,13.8965,13.9106,13.848,13.8742,7707.41
1614562320000,13.8775,13.9158,13.8592,13.8861,2278.58
1614562380000,13.8865,13.9386,13.8824,13.9015,6100.79
1614562440000,13.8946,13.9046,13.8735,13.8753,629.31
1614562500000,13.8753,13.9954,13.8518,13.9173,15356.92
1614562560000,13.9161,13.9284,13.8903,13.9122,3421.48
1614562620000,13.9194,13.9223,13.8801,13.901,3830.32
1614562680000,13.9104,13.9223,13.8663,13.876,2195.08
1614562740000,13.8679,13.8891,13.847,13.8581,2022.24
1614562800000,13.8575,13.8633,13.8184,13.8393,890.96
1614562860000,13.8396,13.8565,13.8315,13.8394,2057.78
1614562920000,13.8553,13.8826,13.8509,13.8509,2975.83
1614562980000,13.8585,13.9001,13.8585,13.8738,1313.64
1614563040000,13.8746,13.9,13.8701,13.884,590.95
1614563100000,13.8869,13.9454,13.8869,13.9114,2154.4
1614563160000,13.9045,13.9403,13.8974,13.9079,3311.26
1614563220000,13.9116,14.0188,13.9046,14.0116,31833.54
1614563280000,14.0116,14.0658,13.9995,14.0459,20051.46
1614563340000,14.059,14.059,13.9897,14.03,11743.79
1614563400000,14.0209,14.0209,13.9671,13.9831,3545.38
1614563460000,13.9699,13.9909,13.9298,13.9368,5893.14
1614563520000,13.9318,13.9504,13.8358,13.8829,13721.41
1614563580000,13.8795,13.9254,13.8629,13.888,4975.76
1614563640000,13.8946,13.9115,13.8622,13.8724,2086.45
1614563700000,13.8659,13.8903,13.8015,13.8354,6752.91
1614563760000,13.8353,13.8612,13.8029,13.824,3620.47
1614563820000,13.8321,13.9405,13.8301,13.9332,7486.21
1614563880000,13.9255,13.9401,13.9078,13.9262,3173.77
1614563940000,13.9262,13.9373,13.8774,13.9194,4723.44
1614564000000,13.9343,13.9562,13.9123,13.9137,2497.7
1614564060000,13.9138,13.9138,13.853,13.8682,2434.04
1614564120000,13.8533,13.9116,13.8533,13.9116,1223.03
1614564180000,13.9193,13.96,13.9075,13.96,1123.45
1614564240000,13.9544,13.9585,13.92,13.9437,2118.58
1614564300000,13.9436,13.9679,13.92,13.9607,3346.45
1614564360000,13.9606,14.0066,13.9574,13.9892,4804.49
1614564420000,13.9892,14.0088,13.98,13.9928,1987.48
1614564480000,13.9928,14.0063,13.9779,13.9994,3084.19
1614564540000,13.9994,14.0108,13.9844,13.9945,1193.09
1614564600000,13.9945,14.0128,13.9661,14.0039,3823.72
1614564660000,14.0082,14.0196,13.9603,13.9723,1895.5
1614564720000,13.9645,14.14,13.9637,14.1197,26044.95
1614564780000,14.1104,14.1369,14.071,14.0991,7261.22
1614564840000,14.0967,14.1235,14.0532,14.0911,5470.65
1614564900000,14.1058,14.1103,14.0627,14.0821,4381.95
1614564960000,14.088,14.1216,14.0739,14.0911,5846.62
1614565020000,14.0965,14.1391,14.0962,14.1176,7266.63
1614565080000,14.1161,14.127,14.1002,14.109,6178.59
1614565140000,14.1015,14.1091,14.0902,14.1031,5160.74
1614565200000,14.1031,14.1233,14.088,14.1103,4534.5
1614565260000,14.1107,14.1238,14.0998,14.114,3475.97
1614565320000,14.1138,14.1238,14.0931,14.1163,3571.21
1614565380000,14.1101,14.1376,14.0945,14.1061,6305.09
1614565440000,14.1125,14.1677,14.1125,14.1467,6706.35
1614565500000,14.1467,14.19,14.1467,14.1829,15408.1
1614565560000,14.1829,14.1978,14.1793,14.1872,5313.71
1614565620000,14.1872,14.234,14.187,14.2182,6455.18
1614565680000,14.2253,14.2462,14.207,14.2321,15106.34
1614565740000,14.2395,14.2539,14.2314,14.2392,3614.22
1614565800000,14.2463,14.2834,14.2392,14.2529,4214.35
1614565860000,14.2529,14.2884,14.2528,14.2692,5591.5
1614565920000,14.2692,14.2804,14.2622,14.275,5826.98
1614565980000,14.2748,14.2767,14.2602,14.2668,2145.93
1614566040000,14.2669,14.2788,14.23,14.2476,9825.36
1614566100000,14.2399,14.2405,14.1517,14.1698,6391.94
1614566160000,14.1589,14.2193,14.1315,14.1919,5923.38
1614566220000,14.1919,14.2434,14.1271,14.138,3348.47
1614566280000,14.1536,14.1827,14.1208,14.1349,3505.17
1614566340000,14.14,14.1516,14.089,14.089,4181.34
1614566400000,14.0954,14.111,14.088,14.1092,6805.25
1614566460000,14.1039,14.1136,14.088,14.088,694.02
1614566520000,14.0949,14.1142,14.088,14.1087,1155.17
1614566580000,14.1086,14.1181,14.0881,14.0881,1221.13
1614566640000,14.0881,14.1086,14.088,14.09,2025.0
1614566700000,14.0908,14.0935,14.05,14.0663,3554.49
1614566760000,14.0663,14.0686,14.0447,14.0567,1002.75
1614566820000,14.0504,14.087,14.0477,14.061,2635.02
1614566880000,14.0602,14.0606,13.9767,14.0084,9577.58
1614566940000,14.0059,14.0172,13.9209,13.9653,9565.14
1614567000000,13.9658,14.0213,13.9481,14.0081,7352.21
1614567060000,14.0065,14.0794,13.98,14.0537,3018.67
1614567120000,14.0665,14.0843,13.9814,13.9855,4300.74
1614567180000,13.9913,14.0211,13.9803,13.9987,1845.66
1614567240000,13.9999,14.0,13.9596,13.9658,2193.4
1614567300000,13.9798,13.9812,13.9257,13.9525,949.2
1614567360000,13.9603,14.0428,13.9465,14.0256,3120.84
1614567420000,14.0256,14.0523,13.9868,14.035,2906.04
1614567480000,14.035,14.05,13.98,14.0255,1625.96
1614567540000,14.0148,14.0437,14.0148,14.031,630.52
1614567600000,14.0279,14.0429,14.0019,14.0281,1120.94
1614567660000,14.0251,14.05,14.0053,14.0431,1336.42
1614567720000,14.0274,14.0499,14.0069,14.0213,1754.24
1614567780000,14.0213,14.0441,14.0075,14.0379,609.24
1614567840000,14.0321,14.0386,13.9561,13.9861,1421.06
1614567900000,13.9861,13.9861,13.95,13.9527,1623.55
1614567960000,13.9527,13.9775,13.95,13.9775,821.48
1614568020000,13.976,13.9995,13.9228,13.9435,4380.38
1614568080000,13.9392,14.0,13.9116,13.983,1958.83
1614568140000,13.983,13.9834,13.9457,13.9596,1561.33
1614568200000,13.9589,14.0258,13.9589,14.0077,4338.01
1614568260000,14.005,14.0499,13.976,13.9864,1883.03
1614568320000,13.9864,13.9864,13.9412,13.9583,2109.11
1614568380000,13.9518,14.0065,13.9428,13.993,1533.26
1614568440000,13.9929,14.0184,13.9517,13.9846,3892.45
1614568500000,13.9705,14.049,13.9705,14.0307,2014.87
1614568560000,14.0307,14.05,14.0241,14.0406,1118.35
1614568620000,14.0397,14.05,14.0346,14.0464,1322.05
1614568680000,14.0472,14.057,14.0401,14.0522,2357.52
1614568740000,14.0503,14.0503,14.0101,14.0175,399.61
1614568800000,14.0061,14.018,13.988,14.018,786.66
1614568860000,14.0163,14.0381,14.015,14.0356,132.75
1614568920000,14.0278,14.05,14.0121,14.0282,614.95
1614568980000,14.0348,14.0348,14.0063,14.01,545.35
1614569040000,14.0153,14.0374,14.0,14.0153,1708.55
1614569100000,14.0211,14.0366,14.0167,14.0199,128.84
1614569160000,14.0226,14.0591,14.0226,14.0493,571.37
1614569220000,14.0493,14.07,14.0493,14.0666,1225.75
1614569280000,14.0657,14.0666,14.0524,14.0524,409.86
1614569340000,14.0468,14.0556,14.0433,14.0548,191.92
1614569400000,14.0566,14.0789,14.0547,14.0547,1067.34
1614569460000,14.0559,14.0627,14.0365,14.0555,517.98
1614569520000,14.0539,14.062,14.0242,14.0298,628.26
1614569580000,14.0299,14.0506,14.0267,14.037,151.0
1614569640000,14.038,14.0692,14.0294,14.0555,2164.13
1614569700000,14.0472,14.054,14.033,14.0513,855.01
1614569760000,14.0477,14.0631,14.0322,14.0467,838.15
1614569820000,14.0467,14.06,14.0391,14.0577,727.22
1614569880000,14.0508,14.0508,14.0294,14.0294,653.16
1614569940000,14.0294,14.0294,13.9193,14.0019,14444.02
1614570000000,14.0015,14.0188,13.9839,14.0076,1622.4
1614570060000,14.0018,14.0163,13.99,13.9968,2101.24
1614570120000,13.9967,14.0051,13.9756,13.9947,1093.24
1614570180000,13.9946,14.0015,13.9679,13.9753,1090.17
1614570240000,13.9815,13.9829,13.9488,13.9688,2157.99
1614570300000,13.9562,13.9611,13.9036,13.9048,2307.18
1614570360000,13.9197,13.9679,13.9171,13.9297,2631.04
1614570420000,13.9268,13.939,13.91,13.9259,1242.31
1614570480000,13.9252,13.9487,13.9124,13.9142,2032.62
1614570540000,13.9249,13.9328,13.917,13.9179,508.39
1614570600000,13.9252,14.0033,13.9125,13.9446,4792.29
1614570660000,13.9447,13.9895,13.9442,13.9771,2707.65
1614570720000,13.9807,13.994,13.9541,13.9694,837.11
1614570780000,13.9694,13.9694,13.9591,13.9611,1268.27
1614570840000,13.9676,13.9693,13.961,13.9629,1114.53
1614570900000,13.969,14.0397,13.969,14.0305,2965.22
1614570960000,14.0314,14.0314,13.9546,13.9587,1524.1
1614571020000,13.9587,13.9656,13.9232,13.9244,1835.86
1614571080000,13.9266,13.9512,13.9232,13.943,1313.29
1614571140000,13.9324,13.9445,13.9037,13.9287,836.5
1614571200000,13.9414,14.0372,13.9414,14.0073,2049.99
1614571260000,13.9958,14.024,13.9582,13.989,1713.45
1614571320000,13.9711,14.0342,13.9637,13.9993,1729.54
1614571380000,14.0021,14.03,13.989,14.0152,1471.97
1614571440000,14.0157,14.0268,14.0089,14.01,313.17
1614571500000,14.009,14.0182,14.0,14.0023,1185.87
1614571560000,14.0072,14.017,13.915,13.94,6962.51
1614571620000,13.9401,13.9718,13.9362,13.9399,1354.44
1614571680000,13.9394,13.9618,13.9348,13.952,1008.2
1614571740000,13.9504,13.9841,13.9334,13.9615,498.43
1614571800000,13.9666,13.9726,13.9497,13.9697,510.67
1614571860000,13.9587,13.9587,13.9173,13.9431,390.62
1614571920000,13.9402,13.9863,13.9257,13.9449,7552.23
1614571980000,13.9524,13.9529,13.9169,13.9266,3261.61
1614572040000,13.9294,13.95,13.9169,13.9363,2654.05
1614572100000,13.9403,13.9586,13.9323,13.9586,2124.56
1614572160000,13.9586,13.9754,13.9281,13.9314,784.83
1614572220000,13.9314,13.9445,13.9189,13.9246,388.63
1614572280000,13.9247,13.93,13.9057,13.9215,1403.44
1614572340000,13.9125,13.9383,13.9,13.9107,5274.24
1614572400000,13.911,13.9283,13.9,13.9177,2248.74
1614572460000,13.916,13.916,13.9,13.905,3236.48
1614572520000,13.905,13.905,13.8501,13.8531,8839.66
1614572580000,13.8634,13.8903,13.8204,13.8869,4744.94
1614572640000,13.8821,13.9168,13.86,13.86,2486.85
1614572700000,13.867,13.927,13.8601,13.9107,2541.84
1614572760000,13.9112,13.93,13.9009,13.9086,707.49
1614572820000,13.9189,13.9836,13.9175,13.9406,2728.65
1614572880000,13.9445,13.9811,13.9445,13.9669,546.87
1614572940000,13.9603,13.97,13.9487,13.9603,1219.68
1614573000000,13.9622,13.9699,13.9399,13.966,737.55
1614573060000,13.9646,14.0,13.9447,14.0,1779.97
1614573120000,14.0,14.0254,13.9797,13.9886,4329.71
1614573180000,13.9836,14.0105,13.9635,13.9931,3472.23
1614573240000,13.9942,14.03,13.9681,13.9776,4192.49
1614573300000,13.9982,14.0262,13.9951,14.0006,2986.29
1614573360000,14.0058,14.0294,13.9672,13.9997,7240.07
1614573420000,13.9999,13.9999,13.9624,13.9892,760.98
1614573480000,13.976,13.9762,13.9296,13.9587,1132.06
1614573540000,13.9655,13.9968,13.9626,13.9926,1394.53
1614573600000,13.9934,14.0105,13.9506,13.9703,1262.38
1614573660000,13.9761,13.987,13.9175,13.9451,866.23
1614573720000,13.9337,13.9566,13.9267,13.95,1019.06
1614573780000,13.947,14.0294,13.9431,14.0118,1270.17
1614573840000,14.0076,14.0178,13.9796,14.0029,595.27
1614573900000,14.0141,14.0491,13.9776,14.026,1974.97
1614573960000,14.0305,14.0816,14.0301,14.0669,1846.7
1614574020000,14.067,14.1531,14.0388,14.1501,16146.46
1614574080000,14.1258,14.167,14.1149,14.1567,4306.14
1614574140000,14.1654,14.306,14.1377,14.2859,50881.71
1614574200000,14.2859,14.38,14.2662,14.3347,37097.74
1614574260000,14.3349,14.81,14.2982,14.3809,63909.43
1614574320000,14.3657,14.4446,14.3537,14.429,56573.03
1614574380000,14.4182,14.4354,14.4,14.4051,9969.31
1614574440000,14.4051,14.435,14.4,14.4005,7404.7
1614574500000,14.4005,14.426,14.4005,14.4081,4874.56
1614574560000,14.4081,14.4207,14.4039,14.4138,2016.76
1614574620000,14.4145,14.4169,14.3503,14.4098,13171.72
1614574680000,14.4101,14.4269,14.3528,14.3706,8912.22
1614574740000,14.3686,14.3686,14.2823,14.3107,6897.15
1614574800000,14.3107,14.4131,14.3051,14.3573,5880.06
1614574860000,14.3488,14.3607,14.3174,14.3361,1205.29
1614574920000,14.3165,14.3558,14.2954,14.3298,4652.17
1614574980000,14.3399,14.4076,14.287,14.3748,2780.55
1614575040000,14.3752,14.3966,14.3592,14.3887,2579.83
1614575100000,14.3899,14.3997,14.3541,14.3595,3552.41
1614575160000,14.3606,14.3876,14.3333,14.3469,3137.07
1614575220000,14.3473,14.4269,14.3473,14.3932,4245.21
1614575280000,14.3819,14.4031,14.3543,14.3782,2679.42
1614575340000,14.3858,14.4177,14.3858,14.3969,2472.66
1614575400000,14.3919,14.42,14.3919,14.4086,2062.01
1614575460000,14.4086,14.4123,14.3901,14.3901,2778.74
1614575520000,14.3901,14.3973,14.3549,14.3948,655.69
1614575580000,14.391,14.4106,14.391,14.4014,447.15
1614575640000,14.4014,14.4454,14.3907,14.4067,1941.01
1614575700000,14.4067,14.5129,14.3878,14.4571,19568.6
1614575760000,14.4571,14.4862,14.4271,14.4755,7944.94
1614575820000,14.4667,14.5056,14.4503,14.493,8416.35
1614575880000,14.4997,14.5337,14.4925,14.5156,8630.54
1614575940000,14.5124,14.5396,14.5117,14.5176,3655.72
1614576000000,14.5161,14.545,14.5113,14.5312,3182.54
1614576060000,14.5312,14.5512,14.53,14.5374,3370.13
1614576120000,14.5374,14.5728,14.5372,14.55,5626.7
1614576180000,14.5497,14.5901,14.545,14.574,5461.11
1614576240000,14.5768,14.6,14.5748,14.5883,4290.67
1614576300000,14.5905,14.6181,14.5823,14.6044,4650.65
1614576360000,14.6043,14.6682,14.5951,14.6138,11270.8
1614576420000,14.614,14.6367,14.6085,14.62,4186.45
1614576480000,14.6273,14.6416,14.58,14.58,5641.38
1614576540000,14.5677,14.5677,14.465,14.4806,6705.26
1614576600000,14.492,14.5834,14.4841,14.5365,6623.82
1614576660000,14.5564,14.5578,14.4878,14.5348,5201.94
1614576720000,14.5348,14.59,14.5348,14.575,3525.53
1614576780000,14.575,14.5965,14.5645,14.58,2329.56
1614576840000,14.5852,14.6422,14.5779,14.6049,5870.12
1614576900000,14.6134,14.6252,14.5983,14.6099,1601.85
1614576960000,14.6099,14.6191,14.6017,14.612,1095.7
1614577020000,14.6121,14.6425,14.6105,14.6213,2263.37
1614577080000,14.6285,14.6695,14.6283,14.6562,3797.75
1614577140000,14.6566,14.6817,14.6565,14.664,3559.1
1614577200000,14.664,14.7455,14.6596,14.6694,9132.9
1614577260000,14.6611,14.77,14.6611,14.7176,5884.5
1614577320000,14.7178,14.7473,14.7,14.72,5252.39
1614577380000,14.7213,14.7534,14.7213,14.7388,4380.67
1614577440000,14.7388,14.7639,14.7328,14.7444,5614.11
1614577500000,14.7444,14.7684,14.7213,14.7398,7590.74
1614577560000,14.7265,14.7336,14.6188,14.6612,6319.8
1614577620000,14.6683,14.726,14.6407,14.6763,6581.99
1614577680000,14.6898,14.762,14.6814,14.7354,6335.68
1614577740000,14.7228,14.7377,14.69,14.728,5039.23
1614577800000,14.728,14.7302,14.7053,14.7053,3039.95
1614577860000,14.7039,14.7091,14.5843,14.6269,11645.23
1614577920000,14.6213,14.6338,14.5796,14.592,6236.17
1614577980000,14.5931,14.5969,14.5425,14.5531,8114.85
1614578040000,14.5507,14.5581,14.5231,14.5445,8376.61
1614578100000,14.5458,14.5539,14.5108,14.5265,6425.44
1614578160000,14.5348,14.5978,14.5348,14.5931,7004.56
1614578220000,14.5871,14.6225,14.5871,14.6027,3626.93
1614578280000,14.6076,14.656,14.6076,14.6309,6739.26
1614578340000,14.631,14.6791,14.6266,14.66,7751.42
1614578400000,14.6587,14.7027,14.6567,14.6858,7632.41
1614578460000,14.6914,14.6914,14.6298,14.6836,7032.72
1614578520000,14.6734,14.6897,14.6297,14.6299,4244.42
1614578580000,14.6297,14.6323,14.5715,14.5786,10955.55
1614578640000,14.5619,14.607,14.5619,14.5753,4394.28
1614578700000,14.5753,14.6074,14.5489,14.6074,6592.92
1614578760000,14.5956,14.66,14.5835,14.6495,7308.53
1614578820000,14.6495,14.6599,14.6354,14.6377,1436.58
1614578880000,14.638,14.6563,14.6354,14.6563,1482.72
1614578940000,14.6474,14.7,14.6462,14.6757,9244.46
1614579000000,14.6875,14.6956,14.67,14.6859,3745.55
1614579060000,14.6873,14.7041,14.6165,14.6844,8211.3
1614579120000,14.6845,14.6959,14.6448,14.6627,1922.6
1614579180000,14.6648,14.6648,14.6001,14.6557,3724.36
1614579240000,14.6557,14.6659,14.6154,14.665,2695.1
1614579300000,14.6722,14.6898,14.6699,14.6729,2086.65
1614579360000,14.669,14.669,14.6128,14.6196,4253.1
1614579420000,14.639,14.6847,14.6299,14.6605,2264.63
1614579480000,14.6695,14.6789,14.6409,14.6785,973.33
1614579540000,14.6785,14.6906,14.6689,14.6906,567.73
1614579600000,14.6775,14.7,14.6728,14.6744,2773.48
1614579660000,14.6715,14.6715,14.61,14.619,3083.43
1614579720000,14.6132,14.6734,14.61,14.6433,2060.31
1614579780000,14.635,14.6433,14.6012,14.6039,3264.45
1614579840000,14.6039,14.6417,14.6039,14.6417,288.25
1614579900000,14.6417,14.6786,14.636,14.6755,1595.99
1614579960000,14.6749,14.6798,14.6225,14.6227,5490.37
1614580020000,14.6172,14.6374,14.6,14.6,4179.6
1614580080000,14.6062,14.6358,14.5625,14.6265,3949.41
1614580140000,14.6292,14.6428,14.6212,14.6396,1207.39
1614580200000,14.64,14.6781,14.64,14.673,5209.64
1614580260000,14.665,14.6967,14.612,14.663,5057.54
1614580320000,14.6642,14.7057,14.6565,14.6844,3420.33
1614580380000,14.6867,14.6943,14.6219,14.6219,2860.27
1614580440000,14.6303,14.6338,14.61,14.6142,560.53
1614580500000,14.6142,14.6163,14.5606,14.5661,3239.77
1614580560000,14.5763,14.5984,14.5594,14.5737,2613.7
1614580620000,14.5736,14.5825,14.479,14.5481,13303.07
1614580680000,14.5516,14.5538,14.4813,14.4902,8910.49
1614580740000,14.4995,14.5001,14.4105,14.4366,14384.98
1614580800000,14.4289,14.4718,14.4105,14.437,4229.02
1614580860000,14.4368,14.4864,14.4205,14.4331,3393.44
1614580920000,14.4332,14.4427,14.3392,14.35,38524.38
1614580980000,14.35,14.3901,14.2777,14.3731,13753.83
1614581040000,14.3857,14.413,14.3117,14.3259,7127.88
1614581100000,14.3392,14.39,14.3226,14.3226,3468.01
1614581160000,14.3261,14.3346,14.2831,14.3038,13928.32
1614581220000,14.3037,14.308,14.2311,14.2442,8961.3
1614581280000,14.2418,14.3055,14.2327,14.2565,4703.43
1614581340000,14.2638,14.2727,14.2411,14.2503,3273.88
1614581400000,14.2502,14.3697,14.25,14.3415,7219.07
1614581460000,14.3384,14.3766,14.3256,14.3573,2932.71
1614581520000,14.3573,14.4115,14.3457,14.3807,2882.09
1614581580000,14.3863,14.4133,14.3137,14.3832,7525.01
1614581640000,14.3803,14.3979,14.3648,14.3752,1829.02
1614581700000,14.383,14.4,14.3671,14.388,1724.44
1614581760000,14.3901,14.4,14.31,14.3265,2791.87
1614581820000,14.3265,14.3942,14.2986,14.2986,3412.95
1614581880000,14.2986,14.3522,14.2903,14.3408,3262.86
1614581940000,14.3377,14.3861,14.3298,14.343,2332.08
1614582000000,14.3311,14.3633,14.3277,14.3425,702.4
1614582060000,14.3504,14.41,14.3504,14.41,1415.46
1614582120000,14.4086,14.4298,14.3761,14.4298,5596.94
1614582180000,14.417,14.4612,14.4161,14.4389,1554.08
1614582240000,14.4485,14.4674,14.3641,14.4483,3034.88
1614582300000,14.4416,14.4481,14.4131,14.4316,945.55
1614582360000,14.4248,14.4326,14.3903,14.4,1995.15
1614582420000,14.3903,14.3903,14.3488,14.3632,1555.25
1614582480000,14.3698,14.3698,14.3341,14.3385,1259.91
1614582540000,14.3416,14.409,14.3416,14.3847,4046.86
1614582600000,14.3849,14.4408,14.38,14.3871,1792.9
1614582660000,14.3871,14.4233,14.38,14.4126,1483.36
1614582720000,14.4125,14.4125,14.3399,14.348,1287.99
1614582780000,14.3406,14.3727,14.3349,14.3727,1311.23
1614582840000,14.3768,14.4446,14.3768,14.438,770.52
1614582900000,14.4379,14.4446,14.4,14.4291,3011.69
1614582960000,14.4293,14.4561,14.3847,14.403,1479.0
1614583020000,14.4003,14.4476,14.3537,14.4129,2796.78
1614583080000,14.4264,14.45,14.4163,14.4331,1326.86
1614583140000,14.4331,14.4656,14.4277,14.4318,1033.07
1614583200000,14.4319,14.4445,14.4018,14.4291,2071.53
1614583260000,14.4291,14.455,14.4257,14.4346,1920.31
1614583320000,14.4416,14.482,14.4292,14.4524,770.77
1614583380000,14.4468,14.4937,14.4449,14.4807,2142.9
1614583440000,14.4807,14.4923,14.4696,14.4739,1177.98
1614583500000,14.4791,14.4954,14.4698,14.486,1905.67
1614583560000,14.4878,14.5,14.4859,14.4998,1759.72
1614583620000,14.49,14.5199,14.49,14.506,3397.09
1614583680000,14.4961,14.4961,14.4403,14.4627,1946.46
1614583740000,14.4587,14.4969,14.4474,14.4684,1500.48
1614583800000,14.4714,14.4764,14.3966,14.4355,15388.54
1614583860000,14.4185,14.4311,14.3684,14.3713,3008.21
1614583920000,14.3721,14.3918,14.3354,14.3916,1932.19
1614583980000,14.3793,14.4301,14.3542,14.3781,2615.22
1614584040000,14.3616,14.4149,14.3377,14.3654,2280.64
1614584100000,14.362,14.4107,14.3493,14.403,1340.54
1614584160000,14.4109,14.4599,14.41,14.4389,1152.98
1614584220000,14.439,14.4561,14.4334,14.4371,767.46
1614584280000,14.4445,14.4544,14.4032,14.4138,1595.37
1614584340000,14.4207,14.4509,14.4205,14.4499,553.17
1614584400000,14.4426,14.4688,14.4391,14.4426,981.4
